time,open,high,low,close,volume,symbol,name
2024-02-19,771.87,772.68,764.74,769.28,140332945,VNIND,Công nghiệp
2024-02-20,771.78,771.95,767.11,771.09,151208785,VNIND,Công nghiệp
2024-02-21,771.67,773.0,766.38,770.57,130786674,VNIND,Công nghiệp
2024-02-22,771.19,776.26,771.19,772.14,143289145,VNIND,Công nghiệp
2024-02-23,773.86,774.9,756.94,756.94,205256533,VNIND,Công nghiệp
2024-02-26,757.39,767.31,755.28,766.84,121314356,VNIND,Công nghiệp
2024-02-27,770.61,773.74,767.33,773.74,125464940,VNIND,Công nghiệp
2024-02-28,776.04,780.36,772.49,775.58,144042066,VNIND,Công nghiệp
2024-02-29,776.89,779.55,770.95,776.23,151984472,VNIND,Công nghiệp
2024-03-01,777.75,793.47,775.48,792.32,188367345,VNIND,Công nghiệp
2024-03-04,798.7,802.7,793.29,795.22,218963511,VNIND,Công nghiệp
2024-03-05,796.82,799.61,793.58,799.61,177368495,VNIND,Công nghiệp
2024-03-06,800.55,800.55,783.33,787.17,187816401,VNIND,Công nghiệp
2024-03-07,787.14,790.78,784.04,790.78,162467007,VNIND,Công nghiệp
2024-03-08,792.27,794.32,781.84,783.41,203759517,VNIND,Công nghiệp
2024-03-11,783.72,787.05,772.74,776.27,130264652,VNIND,Công nghiệp
2024-03-12,777.97,785.07,774.72,781.5,130520260,VNIND,Công nghiệp
2024-03-13,782.33,797.89,782.33,797.12,161776497,VNIND,Công nghiệp
2024-03-14,799.1,807.12,795.67,800.94,202640390,VNIND,Công nghiệp
2024-03-15,800.76,808.31,796.2,803.69,221950959,VNIND,Công nghiệp
2024-03-18,804.32,808.69,776.33,795.55,348622213,VNIND,Công nghiệp
2024-03-19,797.87,800.85,790.34,792.8,173730576,VNIND,Công nghiệp
2024-03-20,793.84,801.56,788.45,801.19,150121643,VNIND,Công nghiệp
2024-03-21,809.16,812.13,802.93,812.09,229145195,VNIND,Công nghiệp
2024-03-22,817.41,820.6,811.07,816.14,244225979,VNIND,Công nghiệp
2024-03-25,816.88,823.94,806.35,809.51,204903747,VNIND,Công nghiệp
2024-03-26,807.41,819.03,805.31,818.5,138834513,VNIND,Công nghiệp
2024-03-27,821.17,829.21,818.49,828.11,154711174,VNIND,Công nghiệp
2024-03-28,832.23,833.12,822.74,825.93,115235548,VNIND,Công nghiệp
2024-03-29,826.91,827.44,821.01,823.09,128931092,VNIND,Công nghiệp
2024-04-01,822.66,829.7,820.28,825.25,150325642,VNIND,Công nghiệp
2024-04-02,823.91,831.99,819.44,831.99,159662387,VNIND,Công nghiệp
2024-04-03,832.13,837.31,820.85,821.12,218677990,VNIND,Công nghiệp
2024-04-04,821.84,825.01,811.95,817.7,179469089,VNIND,Công nghiệp
2024-04-05,810.55,817.84,805.77,805.77,176936301,VNIND,Công nghiệp
2024-04-08,806.93,808.68,799.44,799.65,127650118,VNIND,Công nghiệp
2024-04-09,800.6,808.27,797.65,808.27,107885974,VNIND,Công nghiệp
2024-04-10,810.07,810.27,803.41,803.41,89562030,VNIND,Công nghiệp
2024-04-11,799.43,805.7,794.36,803.5,120650839,VNIND,Công nghiệp
2024-04-12,804.47,820.0,804.47,820.0,92849093,VNIND,Công nghiệp
2024-04-15,819.59,820.29,779.76,780.06,202270846,VNIND,Công nghiệp
2024-04-16,777.63,777.72,755.09,771.13,217184652,VNIND,Công nghiệp
2024-04-17,771.35,775.93,758.63,758.79,115755051,VNIND,Công nghiệp
2024-04-19,753.58,756.4,736.1,741.84,169630941,VNIND,Công nghiệp
2024-04-22,749.61,755.84,745.85,752.17,84274035,VNIND,Công nghiệp
2024-04-23,753.65,754.72,736.06,741.41,93511347,VNIND,Công nghiệp
2024-04-24,748.39,765.09,746.62,764.0,104967880,VNIND,Công nghiệp
2024-04-25,763.82,764.21,754.84,763.32,78725151,VNIND,Công nghiệp
2024-04-26,757.85,772.55,756.67,768.19,88936131,VNIND,Công nghiệp
2024-05-02,771.2,775.3,765.42,775.3,109474244,VNIND,Công nghiệp
2024-05-03,778.25,781.48,773.75,779.49,84257078,VNIND,Công nghiệp
2024-05-06,783.65,799.88,781.06,799.85,110498133,VNIND,Công nghiệp
2024-05-07,803.34,811.42,801.66,810.46,104220128,VNIND,Công nghiệp
2024-05-08,805.45,813.11,799.81,813.11,136683049,VNIND,Công nghiệp
2024-05-09,815.69,819.06,807.08,810.39,108149841,VNIND,Công nghiệp
2024-05-10,813.49,813.49,802.95,809.52,104234150,VNIND,Công nghiệp
2024-05-13,814.17,814.79,803.45,811.0,108988933,VNIND,Công nghiệp
2024-05-14,814.44,815.38,807.73,808.94,80385870,VNIND,Công nghiệp
2024-05-15,811.25,820.34,809.76,817.51,120456112,VNIND,Công nghiệp
2024-05-16,825.89,826.89,821.78,823.85,120527319,VNIND,Công nghiệp
2024-05-17,825.69,830.39,823.84,830.33,126057780,VNIND,Công nghiệp
2024-05-20,837.39,840.21,831.47,831.47,179405186,VNIND,Công nghiệp
2024-05-21,831.89,833.25,821.89,832.66,146824101,VNIND,Công nghiệp
2024-05-22,837.18,840.36,822.01,823.66,164162888,VNIND,Công nghiệp
2024-05-23,822.8,837.46,821.56,837.46,161028589,VNIND,Công nghiệp
2024-05-24,836.3,836.3,805.91,814.83,212637662,VNIND,Công nghiệp
2024-05-27,816.01,822.04,812.91,821.34,106150667,VNIND,Công nghiệp
2024-05-28,827.11,833.12,824.59,833.12,127932800,VNIND,Công nghiệp
2024-05-29,835.52,837.47,826.15,828.99,182192332,VNIND,Công nghiệp
2024-05-30,825.81,832.13,818.27,828.44,184725764,VNIND,Công nghiệp
2024-05-31,832.05,834.25,827.06,827.9,117203080,VNIND,Công nghiệp
2024-06-03,835.39,840.56,833.04,837.63,167020999,VNIND,Công nghiệp
2024-06-04,840.69,843.11,837.27,838.94,137622443,VNIND,Công nghiệp
2024-06-05,839.33,845.06,837.25,837.25,165083115,VNIND,Công nghiệp
2024-06-06,841.63,843.6,831.77,837.03,152296516,VNIND,Công nghiệp
2024-06-07,837.35,842.38,834.48,839.72,132580195,VNIND,Công nghiệp
2024-06-10,843.92,850.4,843.63,847.33,154294113,VNIND,Công nghiệp
2024-06-11,850.5,851.23,832.89,836.49,163187565,VNIND,Công nghiệp
2024-06-12,836.13,841.52,831.88,841.52,107886004,VNIND,Công nghiệp
2024-06-13,841.98,848.95,841.98,843.26,127604992,VNIND,Công nghiệp
2024-06-14,844.57,847.6,826.78,826.78,201032857,VNIND,Công nghiệp
2024-06-17,829.34,833.54,824.87,826.73,131225744,VNIND,Công nghiệp
2024-06-18,830.37,834.39,828.36,829.69,108515202,VNIND,Công nghiệp
2024-06-19,832.04,833.72,825.75,830.01,146427312,VNIND,Công nghiệp
2024-06-20,831.44,834.59,825.71,833.1,162896558,VNIND,Công nghiệp
2024-06-21,835.68,837.6,828.51,830.32,115790386,VNIND,Công nghiệp
2024-06-24,831.88,834.98,807.05,807.92,189726336,VNIND,Công nghiệp
2024-06-25,810.77,816.94,806.13,813.78,88025545,VNIND,Công nghiệp
2024-06-26,814.14,817.57,804.31,814.39,86728387,VNIND,Công nghiệp
2024-06-27,813.49,815.59,808.25,814.84,76627074,VNIND,Công nghiệp
2024-06-28,815.46,816.08,798.0,801.82,112704147,VNIND,Công nghiệp
2024-07-01,802.25,806.48,796.47,805.92,62807629,VNIND,Công nghiệp
2024-07-02,808.41,810.79,805.63,810.75,69285736,VNIND,Công nghiệp
2024-07-03,811.16,813.96,808.44,813.25,69665821,VNIND,Công nghiệp
2024-07-04,814.56,817.47,810.84,813.78,66623362,VNIND,Công nghiệp
2024-07-05,816.45,818.44,810.3,816.3,90325910,VNIND,Công nghiệp
2024-07-08,820.71,822.31,815.62,820.49,107985310,VNIND,Công nghiệp
2024-07-09,823.1,832.84,820.69,832.84,139804136,VNIND,Công nghiệp
2024-07-10,834.64,835.59,828.21,830.07,115495339,VNIND,Công nghiệp
2024-07-11,834.69,838.43,829.42,830.11,100977068,VNIND,Công nghiệp
2024-07-12,832.11,832.33,824.88,828.06,84135831,VNIND,Công nghiệp
2024-07-15,828.8,831.71,825.57,830.76,88037826,VNIND,Công nghiệp
2024-07-16,831.37,836.7,827.19,829.75,111214859,VNIND,Công nghiệp
2024-07-17,833.66,833.82,790.72,807.38,193082707,VNIND,Công nghiệp
2024-07-18,808.37,813.65,796.55,813.65,100650790,VNIND,Công nghiệp
2024-07-19,813.64,813.64,797.06,802.0,83997378,VNIND,Công nghiệp
2024-07-22,797.33,799.18,780.72,786.99,125124039,VNIND,Công nghiệp
2024-07-23,788.75,790.69,773.24,773.24,88718275,VNIND,Công nghiệp
2024-07-24,767.34,789.19,764.08,788.0,97309846,VNIND,Công nghiệp
2024-07-25,783.89,788.25,779.17,787.73,57905334,VNIND,Công nghiệp
2024-07-26,789.73,794.82,785.55,794.82,54574282,VNIND,Công nghiệp
2024-07-29,797.36,798.94,793.2,794.31,81031020,VNIND,Công nghiệp
2024-07-30,795.36,797.04,784.05,792.03,85863519,VNIND,Công nghiệp
2024-07-31,793.45,794.61,785.55,790.35,92063457,VNIND,Công nghiệp
2024-08-01,792.45,792.53,762.47,765.28,144042975,VNIND,Công nghiệp
2024-08-02,759.74,773.82,748.55,773.82,89107983,VNIND,Công nghiệp
2024-08-05,758.73,761.39,728.18,729.06,140230007,VNIND,Công nghiệp
2024-08-06,734.73,745.15,727.03,743.13,87351336,VNIND,Công nghiệp
2024-08-07,745.66,745.66,735.38,743.05,60588050,VNIND,Công nghiệp
2024-08-08,739.83,751.56,735.61,742.93,116775000,VNIND,Công nghiệp
2024-08-09,748.32,754.17,744.18,753.93,98739823,VNIND,Công nghiệp
2024-08-12,754.04,760.68,749.79,760.06,115801247,VNIND,Công nghiệp
2024-08-13,759.61,763.59,753.66,758.7,73434287,VNIND,Công nghiệp
2024-08-14,762.8,762.8,752.93,756.89,66116237,VNIND,Công nghiệp
2024-08-15,756.98,758.04,750.2,754.86,73684107,VNIND,Công nghiệp
2024-08-16,757.13,782.76,757.13,781.73,151240764,VNIND,Công nghiệp
2024-08-19,786.78,790.91,784.47,787.23,90872140,VNIND,Công nghiệp
2024-08-20,789.17,796.9,783.22,795.41,129484644,VNIND,Công nghiệp
2024-08-21,796.54,800.19,790.32,795.66,105711957,VNIND,Công nghiệp
2024-08-22,796.91,797.26,789.5,792.1,74388784,VNIND,Công nghiệp
2024-08-23,791.45,793.53,786.98,793.07,88422788,VNIND,Công nghiệp
2024-08-26,795.89,798.83,788.62,789.24,83513885,VNIND,Công nghiệp
2024-08-27,788.54,790.08,782.43,785.89,80005372,VNIND,Công nghiệp
2024-08-28,788.27,789.02,776.76,781.02,105618558,VNIND,Công nghiệp
2024-08-29,780.85,781.8,777.75,778.58,56902623,VNIND,Công nghiệp
2024-08-30,779.03,780.55,775.91,777.94,79099694,VNIND,Công nghiệp
2024-09-04,772.42,776.46,768.19,776.04,81424662,VNIND,Công nghiệp
2024-09-05,777.28,778.68,764.24,769.17,64999433,VNIND,Công nghiệp
2024-09-06,767.59,769.64,761.92,768.26,73206706,VNIND,Công nghiệp
2024-09-09,766.88,768.02,760.92,763.52,53967347,VNIND,Công nghiệp
2024-09-10,766.91,767.49,757.89,761.1,80705601,VNIND,Công nghiệp
2024-09-11,760.26,762.9,754.94,759.22,63844839,VNIND,Công nghiệp
2024-09-12,764.02,764.98,760.03,760.6,42699916,VNIND,Công nghiệp
2024-09-13,761.13,762.33,757.81,761.22,42253331,VNIND,Công nghiệp
2024-09-16,761.91,764.52,754.64,755.32,52295457,VNIND,Công nghiệp
2024-09-17,754.11,764.89,752.86,764.89,63868931,VNIND,Công nghiệp
2024-09-18,766.59,770.23,764.63,768.02,59789137,VNIND,Công nghiệp
2024-09-19,769.33,773.72,768.72,773.72,62581766,VNIND,Công nghiệp
2024-09-20,777.46,778.98,772.32,774.14,71468808,VNIND,Công nghiệp
2024-09-23,774.48,774.99,770.27,772.53,61817554,VNIND,Công nghiệp
2024-09-24,772.21,776.48,772.06,776.48,57532358,VNIND,Công nghiệp
2024-09-25,780.04,781.84,777.87,781.37,98109038,VNIND,Công nghiệp
2024-09-26,782.39,784.99,779.35,781.36,88327546,VNIND,Công nghiệp
2024-09-27,782.87,783.76,774.91,778.48,83391842,VNIND,Công nghiệp
2024-09-30,778.43,778.43,771.22,777.07,75369391,VNIND,Công nghiệp
2024-10-01,778.28,783.43,777.12,778.29,109460561,VNIND,Công nghiệp
2024-10-02,775.89,777.27,770.31,772.62,80178971,VNIND,Công nghiệp
2024-10-03,773.64,775.99,761.7,763.89,103613380,VNIND,Công nghiệp
2024-10-04,764.04,765.05,760.27,760.27,53768127,VNIND,Công nghiệp
2024-10-07,763.19,764.75,755.38,758.3,44358231,VNIND,Công nghiệp
2024-10-08,759.24,761.58,755.37,759.07,56772882,VNIND,Công nghiệp
2024-10-09,761.16,765.11,760.31,764.52,46454295,VNIND,Công nghiệp
2024-10-10,765.58,768.45,764.35,765.55,50236553,VNIND,Công nghiệp
2024-10-11,766.39,773.27,766.16,772.75,57699450,VNIND,Công nghiệp
2024-10-14,774.64,776.14,765.49,766.98,116136687,VNIND,Công nghiệp
2024-10-15,767.69,769.42,755.44,757.14,95479843,VNIND,Công nghiệp
2024-10-16,756.7,757.63,752.5,755.88,58145653,VNIND,Công nghiệp
2024-10-17,756.98,759.14,747.92,758.41,70821032,VNIND,Công nghiệp
2024-10-18,760.27,761.66,753.83,755.44,51747822,VNIND,Công nghiệp
2024-10-21,754.26,754.6,750.46,750.48,72206864,VNIND,Công nghiệp
2024-10-22,751.13,754.76,745.07,749.09,68665030,VNIND,Công nghiệp
2024-10-23,749.5,753.15,747.04,753.15,59809953,VNIND,Công nghiệp
2024-10-24,752.78,754.12,746.07,748.39,46571352,VNIND,Công nghiệp
2024-10-25,749.41,749.96,746.46,748.13,50819132,VNIND,Công nghiệp
2024-10-28,750.22,750.25,746.02,749.47,33765437,VNIND,Công nghiệp
2024-10-29,749.47,757.67,749.47,756.0,58825192,VNIND,Công nghiệp
2024-10-30,757.35,758.8,752.0,755.48,57879509,VNIND,Công nghiệp
2024-10-31,756.09,756.92,752.44,755.44,44568866,VNIND,Công nghiệp
2024-11-01,754.85,756.58,750.46,750.6,85832790,VNIND,Công nghiệp
2024-11-04,751.3,752.24,741.14,746.58,65599702,VNIND,Công nghiệp
2024-11-05,746.23,749.13,744.5,746.52,48308182,VNIND,Công nghiệp
2024-11-06,746.94,757.68,746.94,757.37,70652345,VNIND,Công nghiệp
2024-11-07,760.89,762.29,757.32,759.78,62249114,VNIND,Công nghiệp
2024-11-08,760.9,761.74,755.84,758.02,61940138,VNIND,Công nghiệp
2024-11-11,758.02,761.29,755.21,761.29,94893189,VNIND,Công nghiệp
2024-11-12,762.89,765.72,757.42,759.88,65320594,VNIND,Công nghiệp
2024-11-13,758.59,759.24,749.97,756.88,83549659,VNIND,Công nghiệp
2024-11-14,756.54,757.78,748.23,749.17,90834990,VNIND,Công nghiệp
2024-11-15,747.05,747.33,736.25,742.53,92960266,VNIND,Công nghiệp
2024-11-18,741.94,742.52,729.98,738.28,70302240,VNIND,Công nghiệp
2024-11-19,738.49,740.51,722.44,725.3,79067776,VNIND,Công nghiệp
2024-11-20,725.67,737.82,716.47,733.84,93660336,VNIND,Công nghiệp
2024-11-21,733.85,740.59,730.07,740.59,44697409,VNIND,Công nghiệp
2024-11-22,740.7,742.69,736.17,738.14,63954128,VNIND,Công nghiệp
2024-11-25,738.39,745.38,738.14,744.76,64025847,VNIND,Công nghiệp
2024-11-26,746.1,751.15,745.78,748.85,71573367,VNIND,Công nghiệp
2024-11-27,748.37,749.16,743.87,746.79,48551774,VNIND,Công nghiệp
2024-11-28,748.85,750.66,744.44,747.43,48982939,VNIND,Công nghiệp
2024-11-29,747.67,749.89,744.34,748.26,58885462,VNIND,Công nghiệp
2024-12-02,751.03,753.44,747.89,749.47,70878432,VNIND,Công nghiệp
2024-12-03,749.03,752.69,747.67,749.32,67372604,VNIND,Công nghiệp
2024-12-04,750.49,751.62,745.09,749.01,68477084,VNIND,Công nghiệp
2024-12-05,749.41,763.84,747.08,763.84,108707143,VNIND,Công nghiệp
2024-12-06,764.43,766.9,762.37,763.92,76650571,VNIND,Công nghiệp
2024-12-09,765.21,769.24,763.53,766.63,82434023,VNIND,Công nghiệp
2024-12-10,767.09,767.68,761.29,764.11,61477578,VNIND,Công nghiệp
2024-12-11,764.06,767.71,758.35,760.58,58445310,VNIND,Công nghiệp
2024-12-12,761.31,763.71,757.23,759.45,67780366,VNIND,Công nghiệp
2024-12-13,759.45,759.45,753.22,754.41,53901803,VNIND,Công nghiệp
2024-12-16,754.37,755.88,749.36,754.03,57373309,VNIND,Công nghiệp
2024-12-17,754.09,754.69,750.2,752.98,47258276,VNIND,Công nghiệp
2024-12-18,752.07,756.71,751.22,755.82,50628499,VNIND,Công nghiệp
2024-12-19,755.18,755.18,743.02,749.78,93178591,VNIND,Công nghiệp
2024-12-20,749.92,754.33,748.44,750.48,65035149,VNIND,Công nghiệp
2024-12-23,755.08,757.4,753.69,756.44,57697656,VNIND,Công nghiệp
2024-12-24,756.48,757.67,750.47,757.05,82189509,VNIND,Công nghiệp
2024-12-25,757.32,768.27,757.32,767.51,120097614,VNIND,Công nghiệp
2024-12-26,768.35,768.35,763.87,763.87,72283134,VNIND,Công nghiệp
2024-12-27,764.23,765.68,758.77,761.57,72367865,VNIND,Công nghiệp
2024-12-30,759.35,760.23,755.51,756.72,58662783,VNIND,Công nghiệp
2024-12-31,756.58,756.8,751.99,754.4,46857332,VNIND,Công nghiệp
2025-01-02,755.23,757.28,751.44,757.28,44173773,VNIND,Công nghiệp
2025-01-03,757.11,757.51,748.79,748.79,63260153,VNIND,Công nghiệp
2025-01-06,748.53,750.03,736.61,739.31,76804724,VNIND,Công nghiệp
2025-01-07,739.76,741.14,730.18,733.69,67829690,VNIND,Công nghiệp
2025-01-08,732.88,738.46,728.28,738.46,42721789,VNIND,Công nghiệp
2025-01-09,738.19,740.44,734.74,736.88,40551250,VNIND,Công nghiệp
2025-01-10,735.76,738.47,727.73,727.73,64314858,VNIND,Công nghiệp
2025-01-13,725.62,731.06,722.17,731.06,63235330,VNIND,Công nghiệp
2025-01-14,731.79,732.14,725.94,726.76,45193954,VNIND,Công nghiệp
2025-01-15,728.14,736.66,727.64,735.97,92409092,VNIND,Công nghiệp
2025-01-16,739.11,740.92,736.68,740.04,54608064,VNIND,Công nghiệp
2025-01-17,740.67,745.92,739.2,745.92,65415647,VNIND,Công nghiệp
2025-01-20,746.11,747.52,741.38,743.31,50783166,VNIND,Công nghiệp
2025-01-21,743.86,745.01,738.64,740.93,58851623,VNIND,Công nghiệp
2025-01-22,741.55,741.73,737.21,737.48,62016433,VNIND,Công nghiệp
2025-01-23,738.08,744.34,737.69,742.62,56852013,VNIND,Công nghiệp
2025-01-24,741.83,749.34,741.78,749.34,90144891,VNIND,Công nghiệp
2025-02-03,749.59,750.9,743.82,748.16,84605823,VNIND,Công nghiệp
2025-02-04,749.47,756.24,748.73,756.24,98094364,VNIND,Công nghiệp
2025-02-05,758.33,764.15,756.24,764.12,103385044,VNIND,Công nghiệp
2025-02-06,765.82,766.1,759.42,761.47,76153901,VNIND,Công nghiệp
2025-02-07,762.82,767.44,761.77,762.53,103517289,VNIND,Công nghiệp
2025-02-10,760.04,760.04,749.44,749.44,88595299,VNIND,Công nghiệp
2025-02-11,750.97,753.97,749.18,753.97,80656358,VNIND,Công nghiệp
2025-02-12,754.97,760.96,754.74,757.54,101065937,VNIND,Công nghiệp
2025-02-13,757.99,764.19,757.73,764.19,86304599,VNIND,Công nghiệp
2025-02-14,764.42,768.29,762.53,762.96,104328977,VNIND,Công nghiệp
2025-02-17,763.54,768.42,762.6,763.1,128862240,VNIND,Công nghiệp
2025-02-18,764.15,768.66,762.78,766.48,111794210,VNIND,Công nghiệp
2025-02-19,767.19,776.87,766.48,776.87,154086828,VNIND,Công nghiệp
2025-02-20,780.27,780.63,773.88,774.54,105647325,VNIND,Công nghiệp
2025-02-21,773.97,777.48,770.86,776.07,110718107,VNIND,Công nghiệp
2025-02-24,773.94,775.54,770.18,775.54,128210674,VNIND,Công nghiệp
2025-02-25,777.59,778.36,771.56,775.79,121856387,VNIND,Công nghiệp
2025-02-26,776.05,778.66,774.55,775.72,131383607,VNIND,Công nghiệp
2025-02-27,775.99,779.08,770.62,779.08,155712224,VNIND,Công nghiệp
2025-02-28,779.81,780.7,773.42,775.63,121735015,VNIND,Công nghiệp
2025-03-03,774.56,779.12,773.43,777.16,108446706,VNIND,Công nghiệp
2025-03-04,774.76,779.53,767.78,776.41,126865091,VNIND,Công nghiệp
2025-03-05,775.27,777.33,766.5,766.5,100516753,VNIND,Công nghiệp
2025-03-06,768.2,774.54,767.44,774.54,196566423,VNIND,Công nghiệp
2025-03-07,776.61,779.02,772.68,773.33,137501994,VNIND,Công nghiệp
2025-03-10,775.18,776.98,771.4,774.11,158310649,VNIND,Công nghiệp
2025-03-11,766.9,775.43,766.05,775.43,147838850,VNIND,Công nghiệp
2025-03-12,776.82,776.95,769.81,771.18,102651268,VNIND,Công nghiệp
2025-03-13,771.99,772.53,758.22,759.55,175947350,VNIND,Công nghiệp
2025-03-14,758.84,761.64,754.67,755.03,129539686,VNIND,Công nghiệp
2025-03-17,758.05,760.38,754.87,758.71,110139696,VNIND,Công nghiệp
2025-03-18,761.25,764.88,758.36,759.36,121058745,VNIND,Công nghiệp
2025-03-19,760.12,760.24,752.55,756.3,87351917,VNIND,Công nghiệp
2025-03-20,759.97,759.99,748.98,756.62,120910820,VNIND,Công nghiệp
2025-03-21,756.49,757.8,754.43,754.68,91132111,VNIND,Công nghiệp
2025-03-24,754.63,754.81,747.49,752.64,84394277,VNIND,Công nghiệp
2025-03-25,753.14,758.64,751.31,754.34,106049067,VNIND,Công nghiệp
2025-03-26,756.39,760.01,750.32,752.56,78556213,VNIND,Công nghiệp
2025-03-27,752.7,754.84,750.58,753.14,69323042,VNIND,Công nghiệp
2025-03-28,754.82,755.6,748.85,750.67,105165294,VNIND,Công nghiệp
2025-03-31,747.36,748.4,741.03,746.59,105093358,VNIND,Công nghiệp
2025-04-01,748.66,750.46,746.04,750.31,84745918,VNIND,Công nghiệp
2025-04-02,752.44,754.99,750.22,750.92,109831153,VNIND,Công nghiệp
2025-04-03,720.06,723.94,699.74,700.21,199086378,VNIND,Công nghiệp
2025-04-04,681.0,681.0,655.55,676.13,212609195,VNIND,Công nghiệp
2025-04-08,650.82,652.34,629.94,632.88,105581441,VNIND,Công nghiệp
2025-04-09,618.31,618.31,593.75,600.31,175330873,VNIND,Công nghiệp
2025-04-10,641.01,641.65,640.92,641.33,49777348,VNIND,Công nghiệp
2025-04-11,652.22,665.35,637.61,664.73,212425492,VNIND,Công nghiệp
2025-04-14,671.25,677.85,665.21,677.85,132708815,VNIND,Công nghiệp
2025-04-15,671.8,682.01,657.9,671.49,159401802,VNIND,Công nghiệp
2025-04-16,668.76,677.18,664.84,665.79,103008603,VNIND,Công nghiệp
2025-04-17,660.28,680.08,660.28,680.08,104053550,VNIND,Công nghiệp
2025-04-18,688.97,696.64,685.94,687.14,144354575,VNIND,Công nghiệp
2025-04-21,686.89,691.59,676.01,681.82,119560442,VNIND,Công nghiệp
2025-04-22,676.92,679.13,640.76,668.48,221252495,VNIND,Công nghiệp
2025-04-23,674.58,685.17,674.58,682.98,107364130,VNIND,Công nghiệp
2025-04-24,687.08,691.74,679.75,690.02,108565656,VNIND,Công nghiệp
2025-04-25,690.61,702.01,688.95,702.01,117898351,VNIND,Công nghiệp
2025-04-28,704.09,704.09,694.77,697.63,78764643,VNIND,Công nghiệp
2025-04-29,699.7,704.33,696.22,700.54,81227602,VNIND,Công nghiệp
2025-05-05,700.54,719.86,700.54,719.18,96452264,VNIND,Công nghiệp
2025-05-06,719.18,725.83,713.81,715.87,110546355,VNIND,Công nghiệp
2025-05-07,715.87,724.88,714.65,720.74,108096131,VNIND,Công nghiệp
2025-05-08,720.74,727.38,719.59,726.94,123075238,VNIND,Công nghiệp
2025-05-09,726.94,731.44,723.86,726.23,132813817,VNIND,Công nghiệp
2025-05-12,726.23,730.94,724.13,730.64,104553972,VNIND,Công nghiệp
2025-05-13,730.64,739.35,730.64,736.72,111130429,VNIND,Công nghiệp
2025-05-14,736.72,743.13,736.25,742.82,101137437,VNIND,Công nghiệp
2025-05-15,742.82,744.34,733.21,739.09,138500618,VNIND,Công nghiệp
2025-05-16,739.09,744.99,734.45,738.68,113742603,VNIND,Công nghiệp
2025-05-19,738.68,742.9,733.39,736.74,122638412,VNIND,Công nghiệp
2025-05-20,736.74,744.92,731.28,743.59,118033025,VNIND,Công nghiệp
2025-05-21,743.59,753.82,739.56,753.77,179281196,VNIND,Công nghiệp
2025-05-22,753.77,760.52,744.65,745.73,188105898,VNIND,Công nghiệp
2025-05-23,745.73,754.06,744.71,753.51,113447948,VNIND,Công nghiệp
2025-05-26,753.51,771.53,741.98,771.53,189518996,VNIND,Công nghiệp
2025-05-27,771.53,789.59,771.03,789.33,186917195,VNIND,Công nghiệp
2025-05-28,789.33,795.91,777.91,782.5,151549602,VNIND,Công nghiệp
2025-05-29,782.5,787.39,776.14,781.0,161416922,VNIND,Công nghiệp
2025-05-30,781.0,782.17,766.14,770.63,136228706,VNIND,Công nghiệp
2025-06-02,770.63,780.43,763.76,780.32,122280177,VNIND,Công nghiệp
2025-06-03,780.32,788.13,779.28,785.63,135751386,VNIND,Công nghiệp
2025-06-04,785.63,795.18,783.2,791.06,142528681,VNIND,Công nghiệp
2025-06-05,791.06,795.08,783.67,789.38,142536679,VNIND,Công nghiệp
2025-06-06,789.38,792.07,779.16,781.88,155066718,VNIND,Công nghiệp
2025-06-09,781.88,782.5,764.52,767.06,126434577,VNIND,Công nghiệp
2025-06-10,767.06,774.81,760.55,769.88,107470379,VNIND,Công nghiệp
2025-06-11,769.88,775.04,763.14,767.15,91229667,VNIND,Công nghiệp
2025-06-12,767.15,773.37,767.15,771.9,90107091,VNIND,Công nghiệp
2025-06-13,771.9,771.9,749.84,759.58,176706464,VNIND,Công nghiệp
2025-06-16,759.58,772.34,757.73,772.34,89787857,VNIND,Công nghiệp
2025-06-17,772.34,776.38,768.91,772.85,96557369,VNIND,Công nghiệp
2025-06-18,772.85,779.55,770.43,772.29,111241112,VNIND,Công nghiệp
2025-06-19,772.29,773.62,766.03,770.78,81953156,VNIND,Công nghiệp
2025-06-20,770.78,777.82,770.24,773.14,105729799,VNIND,Công nghiệp
2025-06-23,773.14,773.14,766.29,771.3,115276600,VNIND,Công nghiệp
2025-06-24,771.3,780.22,771.3,776.44,128400431,VNIND,Công nghiệp
2025-06-25,776.44,782.64,773.55,775.16,108393903,VNIND,Công nghiệp
2025-06-26,775.16,778.55,770.97,777.8,112605283,VNIND,Công nghiệp
2025-06-30,783.4,790.59,778.88,787.47,98637644,VNIND,Công nghiệp
2025-07-01,787.47,793.93,782.47,786.28,140116579,VNIND,Công nghiệp
2025-07-02,786.28,794.11,785.74,794.06,116838060,VNIND,Công nghiệp
2025-07-03,794.06,805.41,790.12,799.09,209877856,VNIND,Công nghiệp
2025-07-04,799.09,807.01,799.09,805.16,154118169,VNIND,Công nghiệp
2025-07-07,805.16,811.01,801.82,806.7,170639845,VNIND,Công nghiệp
2025-07-08,806.7,821.57,806.7,821.46,172780212,VNIND,Công nghiệp
2025-07-09,821.46,824.69,814.77,818.23,177169557,VNIND,Công nghiệp
2025-07-10,818.23,825.07,818.23,823.06,172359758,VNIND,Công nghiệp
2025-07-11,823.06,827.02,818.04,823.48,159742342,VNIND,Công nghiệp
2025-07-14,823.48,829.52,812.21,829.11,194475327,VNIND,Công nghiệp
